0.00017234076735386794, 60.00870112017782
0.0007752413500993482, 64.89778011757483
0.0012399772159656652, 69.28380275511097
0.0017423943682535747, 73.52834079143634
0.0022448115205414843, 78.57462490128981
0.002747228672829366, 83.57374747740633
0.003287327111538868, 88.59173466701762
0.0036264586893332007, 93.14753882600684
0.00412887584162111, 97.76936913222778
0.00463129299390902, 101.82526103360533
0.0051337101461969015, 106.54141440730015
0.005698929442520789, 111.21040624725805
0.006012940162700736, 115.45494428358339
0.0063018300252662696, 120.32201456523643
0.006703763747096608, 124.79292796349915
0.007030334896083734, 129.90523822058432
0.007439446005803901, 134.72379949610797
0.007834202339744412, 139.50732648942702
0.00811681198790637, 143.51605685706764
0.008525025924140284, 148.09072562955163
0.009090245220464171, 152.50504518732998
0.009718266660824038, 157.10801088005613
0.01009507952503999, 161.23307303091454
0.010489835858980473, 165.85041176249385
0.01091150739750782, 170.49245415460206
0.011239474149695755, 175.93233328675402
0.011677693554746849, 181.0283407914363
0.012041945990155595, 186.16580386651455
0.012463617528682941, 191.61408390679247
0.012858373862623451, 197.35880787341694
0.013184945011610577, 201.43985259278753
0.013737603879127286, 206.53329823637796
0.014302823175451174, 211.0513731683776
0.014868042471775061, 215.47512503290335
0.01543326176809895, 219.6347723085022
0.015998481064422837, 223.92647187856448
0.016312491784602784, 227.98236377994203
0.01700331536899863, 232.3616490555158
0.018070951817610426, 236.6978152145301
0.019075786122186245, 240.3386856190225
0.019766609706582117, 244.75300517680085
0.020331829002906004, 249.016407826621
0.021315729259469784, 253.4967535316311
0.022027486891877668, 253.16662279547245
0.021873970539789706, 247.38147465707345
0.022027486891877668, 240.58141031265535
0.022027486891877668, 236.81729109999702
0.022027486891877668, 232.66707613114556
0.02197724517664887, 227.8930712760668
0.021751157458119313, 223.05869965780465
0.021600432312432943, 218.49346319206805
0.021273861163445817, 212.53696148109148
0.02102265258730185, 207.89155040800205
0.021001718539289865, 204.9172296803252
0.020834246155193886, 198.7422128630341
0.020666773771097935, 193.2714749495481
0.020495114577399554, 187.74414319557775
0.020331829002906004, 183.27322979731505
0.02026902685887, 178.6828405135854
0.020080620426762036, 174.31253838729486
0.01995501613869008, 170.7282618232868
0.019829411850618095, 166.67236992190925
0.01971636799135329, 161.56005966482405
0.01945259898640217, 155.8629463894007
0.019232791482276218, 147.9020794946038
0.018977097038701124, 140.8413241579864
0.018686412829163085, 134.67798543476354
0.018492623356137744, 129.06441544767418
0.017983028815960006, 122.1896113012196
0.01770669938220165, 115.0944205590165
0.017568534665322516, 109.19818080781491
0.017191721801106563, 104.27766078792664
0.017146863126795142, 99.50087115656999
0.016814908936890638, 92.81740808984819
0.016576260789553876, 86.74300254452925
0.016312491784602756, 82.01741686408704
0.016145019400506777, 77.28554297914658
0.015977547016410798, 71.50039484074756
0.015768206536290852, 66.15542101722679
0.015571426484978085, 61.011669737650266
0.01519461362076216, 56.48416249890323
0.014868042471775034, 52.258489076072635
0.014491229607559108, 47.54233570237784
0.01392601031123522, 43.58076686847414
0.01343615358775449, 39.090988856716706
0.013091638969042807, 34.74134797377758
0.012628099334491466, 30.249773332163443
0.01223035242226353, 25.785148138398995
0.011853539558047604, 21.414846012108455
0.01142289628465798, 16.766066258037824
0.010848705253471813, 10.944985522505931
0.010364231570908461, 5.3125509219217975
0.009951531767243421, -0.13123754371451923
0.009467058084680069, -5.310023105495588
0.009027443076428165, -11.000848176420675
0.008763674071477018, -16.48416249890323
0.00835456296175685, -20.774514596573
0.007941863158091811, -25.84101079231374
0.00739458733149248, -30.808692345938937
0.006515357314988646, -34.68379836799153
0.005698929442520789, -39.046240238659266
0.005070908002160923, -43.837852066333255
0.004380084417765051, -48.28990085110115
0.003764623406212364, -52.892866543827324
0.003438052257225238, -56.716094878769184
0.003061239393009313, -61.2750431400076
0.002496020096685425, -65.45669913135032
0.002182009376505478, -69.85844228013218
0.001805196512289553, -75.14053405867043
0.0012399772159656652, -79.32219005001309
0.0010986723918846864, -83.37336579801695
0.0007898951837077561, -87.35222719429078
0.000009055192860318861, -91.5841888216197
-0.0005698663894350975, -96.23460187556003
-0.0013349106895098328, -101.19166698003232
-0.002088536417941683, -105.71378432920943
-0.0027793600023375553, -110.63744845134681
-0.0035329857307694057, -114.6618993302331
-0.0041610071711292995, -118.84355532157582
-0.004537820035345225, -123.37106256032286
-0.004977435043597128, -127.97402825304903
-0.005530093911113837, -133.21084495919973
-0.005856665060100963, -137.4817934544178
-0.006296280068352866, -141.95270685268048
-0.00692430150871276, -147.77977635440124
-0.007288553944121506, -152.87531806615772
-0.007803531525216595, -157.42168991839952
-0.008305948677504477, -162.37365096077906
-0.008871167973828364, -166.94831973326308
-0.009436387270152252, -171.24001930332537
-0.009813200134368205, -176.2863034131788
-0.010315617286656087, -180.3893568482933
-0.010880836582979975, -185.02061946126167
-0.011307891162424727, -189.96314819689388
-0.011744366063474815, -194.13694393261375
-0.01251369232791566, -199.33257289930083
-0.013057977576227564, -203.60855195811763
-0.013832537352671426, -207.7273259044777
-0.01452336093706727, -211.99701675879618
-0.015151382377427164, -216.29814863560574
-0.016093414537966977, -220.65587435289973
-0.017412259562722715, -223.85085389297018
-0.01879390673151446, -227.1092871329775
-0.02090573780589844, -222.7875756778102
-0.020907319844641337, -219.67491445117162
-0.02112990790170935, -214.2041765376856
-0.021012152169478743, -207.58808709058803
-0.02077013790940549, -201.2661957825161
-0.020668455964748755, -195.38672457664325
-0.02060697218633184, -192.79284022111108
-0.02041185407470858, -188.3461813259131
-0.020146715339244115, -180.4499931059554
-0.01991288864331428, -174.49416513117507
-0.019664230505386154, -169.47617794156378
-0.019490340477258394, -165.6277967886288
-0.01940337628696734, -160.21095777084213
-0.019182346298358244, -153.79025182065476
-0.018920864058499104, -149.29104150214988
-0.01864094319133483, -142.23567605510243
-0.018437661485852158, -136.19899973677303
-0.018076266308294203, -130.57734491532875
-0.017734373353785027, -125.4192205968991
-0.017270527812752373, -120.13712881836085
-0.016941771943596473, -113.84443274545953
-0.01668469407220291, -107.74038280750597
-0.016419363574466606, -100.22148685744384
-0.016197930885086587, -94.59309467403722
-0.015948922781012287, -90.26366587698533
-0.015687464511437127, -85.71729402474352
-0.015325711377638385, -80.79991810710436
-0.014964175574414401, -75.45494428358353
-0.01473394099675579, -71.25756778099515
-0.014391827515633948, -64.76814073879115
