-0.010680949954075245, -136.3953770415581
-0.011136743170081578, -140.4106931034754
-0.011494866411229404, -144.17967075668622
-0.011885546310663395, -147.8156256691954
-0.012341339526669728, -151.99106169677202
-0.012829689400962227, -155.2944597575273
-0.01328548261696856, -159.67787578445478
-0.01377383249126106, -163.2314832860535
-0.014262182365553544, -167.00046093926426
-0.014750532239846043, -170.85812041960935
-0.015271438772424706, -174.53841624568565
-0.0158574586215757, -178.63551665929356
-0.016443478470726705, -182.61585266717464
-0.01696438500330537, -186.62131519274362
-0.017517848194170196, -190.33363501195197
-0.01816898135989352, -194.34671163379005
-0.018787557867330676, -198.194293633779
-0.019406134374767847, -202.07009257876518
-0.0201223808570635, -205.44000200987125
-0.020838627339359164, -209.24525859236428
-0.02155487382165483, -212.55067214919086
-0.022238563645664317, -216.05924770999798
-0.0228860794049114, -219.08625407618445
-0.023437240609836818, -218.61328433146787
-0.02376872658511414, -213.4401777486296
-0.02384959072305594, -208.82281061583353
-0.023719228437168408, -200.64043403223548
-0.023523685008337125, -194.84655465945673
-0.023328141579505843, -189.6227727468273
-0.023109319171051773, -183.74865743521264
-0.02290446415037138, -179.06118942953867
-0.022719784245364055, -175.1000678175368
-0.022457507741614147, -170.21834438099722
-0.022243341129084646, -165.68290236469647
-0.022001239741007816, -160.6913823802763
-0.021796384720327425, -156.2108386379159
-0.021600841291496142, -152.0723533716453
-0.021431370319842366, -148.3418045101928
-0.021144573290889798, -144.0023071024176
-0.020959893385882472, -139.89338244519172
-0.020688305290283468, -135.19324560707008
-0.02049276186145217, -131.13030411946949
-0.020323290889798395, -127.20005692135885
-0.02013426557526149, -123.13251711679567
-0.01990613157495831, -118.40281966962931
-0.01966713405083119, -113.82092526768679
-0.019384682431408215, -108.6773792938933
-0.019179827410727823, -104.26440265792104
-0.018937726022650994, -99.62760998203834
-0.018723559410121493, -95.06683030084213
-0.01847214643019554, -90.6675782333549
-0.018211421858420493, -85.73243455332721
-0.017950697286645445, -81.71810384504465
-0.017787744429286045, -77.65352010138605
-0.017483565762215145, -73.35245148536904
-0.01726629528573595, -68.87401921508336
-0.017005570713960902, -64.75031425333515
-0.01671225557071397, -60.47585018545851
-0.016386349855995158, -56.50290432983866
-0.016093034712748228, -53.08865398516542
-0.01583231014097318, -49.05363085055154
-0.015506404426254367, -44.61953949383303
-0.015278270425951201, -40.29186632967571
-0.014952364711232388, -36.17702955064095
-0.014593868425041692, -32.174523085976375
-0.014235372138850996, -28.621337878792588
-0.013909466424132183, -24.6838647540265
-0.013550970137941501, -20.734567385642606
-0.01312729270880704, -16.444056129998785
-0.012638434136728827, -12.583229441541675
-0.012182166136122483, -8.466914632054625
-0.011758488706988035, -4.231301650351099
-0.011302220706381691, -0.20261293196119823
-0.010878543277247243, 3.978101775802031
-0.010487456419584665, 7.9392233878039065
-0.010063778990450217, 11.731427233835575
-0.00957492041837199, 15.551080216837363
-0.009053471274821895, 19.67478517858558
-0.0085320221312718, 23.82066059711741
-0.00797798241624982, 27.56746779354461
-0.007456533272699725, 31.317442198083654
-0.006902493557677747, 35.46015040850358
-0.00625068212824012, 39.202523513573965
-0.005631461270274377, 43.03751986031807
-0.005012240412308633, 46.97105157054489
-0.004393019554342889, 50.66415699387397
-0.003806389267849028, 54.526743242393195
-0.0031545778384114154, 58.28362791917658
-0.002470175837501906, 62.04696218338785
-0.001785773836592397, 65.89414108416253
-0.001068781264211019, 69.61877782380606
-0.000351788691829627, 73.6981418719871
0.000365203880551751, 77.39053067449095
0.001082196452933143, 81.37315091125265
0.0017991890253145348, 84.82368018520816
0.002516181597695899, 88.33870533344322
0.003233174170077291, 91.5957469845601
0.003950166742458683, 94.72379688711791
0.004667159314840075, 98.04533441251431
0.005384151887221439, 101.01214462937324
0.006101144459602831, 103.94670690909246
0.006818137031984223, 106.99413696880077
0.007469948461421849, 110.45541555513623
0.008121759890859476, 114.60465013378678
0.00883875246324084, 117.9100636906133
0.009555745035622232, 121.90880789594493
0.010272737608003624, 125.50445288702943
0.010957139608913119, 129.28552351666758
0.011641541609822614, 133.0988420834455
0.012325943610732137, 137.1604697661997
0.012977755040169764, 141.0447337946851
0.013564385326663625, 144.827013721966
0.014053243898741824, 148.70684365909472
0.01457469304229192, 152.7467935618827
0.015128732757313912, 156.3334807926506
0.015650181900864008, 160.03594707551053
0.016204221615886, 163.99953207159948
0.016758261330907964, 167.68475466585
0.01724711990298619, 171.53607972997122
0.017768569046536287, 175.44934130828156
0.018355199333030148, 179.3119275568008
0.018909239048052112, 183.49229035255155
0.019463278763074104, 187.45094858046636
0.02011509019251173, 191.2418727464528
0.020538767621646165, 190.95511244431754
0.020473586478702427, 185.7462867922168
0.020343224192814896, 180.21845290084102
0.020212861906927365, 174.80886144564442
0.02004059745771883, 169.76244318728382
0.019828293163559163, 164.59862708157388
0.0196588221919054, 160.5547357642466
0.01952845990601787, 156.4044262543581
0.019332916477186574, 151.53677929831596
0.019169963619827174, 146.9332071164073
0.019007010762467774, 143.11988854962937
0.018811467333636478, 139.0996457195379
0.01861592390480518, 135.1976453256256
0.01840734424738516, 131.57351465673435
0.018215525455293508, 127.54989347132346
0.01793804001819005, 123.13100471354224
0.017768569046536287, 119.08711339621496
0.017517156066610362, 114.67835970439197
0.017312301045929956, 110.24849129182272
0.01717107523621847, 105.37099079943232
0.016960322874033623, 100.6838606292904
0.01673870698802482, 97.09402026689108
0.016546422616340734, 92.72644028052332
0.01624146798328241, 88.30185054814058
0.015999366595205566, 82.93026559028732
0.01575726520712878, 77.88807027607601
0.015552410186448373, 73.17948754965585
0.015302549138497268, 68.98188106529562
0.014965779899954512, 64.63647153571145
0.014607283613763816, 60.497986269440844
0.014346559041988755, 55.573188802578784
